mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf
83,layer3.0.conv1,0.18156602647569445,-0.23293534854176948,-0.26112450862305,-0.23293647184408325,-0.261125590644686,121.7755,121.7755,0.7746
83,layer2.3.conv2,0.2431098090277778,-0.14927142669547974,-0.18870300576049565,-0.14927148601284831,-0.1887030623284826,136.39432,136.39432,0.7746
83,layer2.3.conv1,0.032233344184027776,-0.13523484944826766,-0.5380531834840184,-0.13523484944826766,-0.5380531834840184,54.016098,54.016098,0.7746
83,layer2.2.conv2,0.2431708441840278,-0.0649722473497891,-0.018353570116592704,-0.0649722473497891,-0.018353570116592704,112.74476,112.74476,0.7746
83,layer2.2.conv1,0.24338785807291666,0.0022378838890897723,0.062729172854047,0.0022378838890897723,0.062729172854047,110.64186,110.64186,0.7746
83,layer2.1.conv2,0.24439832899305555,-0.02153859249522093,0.02674167111984849,-0.02153859249522093,0.02674167111984849,113.425255,113.425255,0.7746
83,layer2.0.conv2,0.24327256944444445,-0.055939991744464374,0.03833471106702168,-0.05594176030349023,0.03833276589806095,102.8583,102.8583,0.7746
83,layer2.0.downsample.0,0.5,0.45596759172209195,0.42810531794811696,0.45596759172209195,0.42810531794811696,48.392902,48.392902,0.7746
83,layer2.0.conv1,0.368896484375,0.13509551238349068,0.1783421867842738,0.13509551238349068,0.1783421867842738,106.654755,106.654755,0.7746
83,layer1.2.conv2,0.3935546875,0.2930146722767586,0.3586666450974083,0.2930146722767586,0.3586666450974083,91.035545,91.035545,0.7746
83,layer1.2.conv1,0.34814453125,0.23028707481784133,0.2652885238705727,0.23028707481784133,0.2652885238705727,83.99527,83.99527,0.7746
83,layer1.1.conv2,0.431396484375,0.2728260563932221,0.3727338298810767,0.2728260563932221,0.3727338298810767,94.79614,94.79614,0.7746
83,layer1.1.conv1,0.4244249131944444,0.26052131277499485,0.3411452359567299,0.26052131277499485,0.3411452359567299,95.799194,95.799194,0.7746
83,layer3.0.downsample.0,0.5,0.43624495235258803,0.4401798673178272,0.43624495235258803,0.4401798673178272,92.72089,92.72089,0.7746
83,layer2.1.conv1,0.2436252170138889,-0.004748457856751896,0.03203912618564224,-0.004748457856751896,0.03203912618564224,115.75756,115.75756,0.7746
83,layer3.1.conv1,0.0661197238498264,-0.5454773770226075,-0.6505979345252104,-0.5454773770226075,-0.6505979345252104,113.30369,113.30369,0.7746
83,conv1,0.5,0.40813416690515847,0.3176711910692167,0.40813416690515847,0.3176711910692167,57.620132,57.620132,0.7746
83,layer3.2.conv1,0.06933424207899305,-0.633053597639836,-0.6968560798932275,-0.633053597639836,-0.6968560798932275,103.06293,103.06293,0.7746
83,layer1.0.conv1,0.274658203125,0.17600031517168668,0.1381778484310916,0.17600031517168668,0.1381778484310916,74.6305,74.6305,0.7746
83,fc,0.5,0.22605899999677562,0.7132077816575629,0.22605899999677562,0.7132077816575629,42.340614,42.340614,0.7746
83,layer4.2.conv2,0.05781428019205729,-0.46519922123437,-0.47822739516762436,-0.46519922123437,-0.47822739516762436,123.984215,123.984215,0.7746
83,layer4.2.conv1,0.02034208509657118,-0.5053623426040648,-0.6953630747918971,-0.5053623426040648,-0.6953630747918971,107.27865,107.27865,0.7746
83,layer4.1.conv2,0.05714246961805555,-0.43229193568009855,-0.4357912593695504,-0.43229193568009855,-0.4357912593695504,118.128784,118.128784,0.7746
83,layer4.1.conv1,0.05699369642469618,-0.39073135138521414,-0.4433651678988465,-0.39073135138521414,-0.4433651678988465,139.23712,139.23712,0.7746
83,layer4.0.downsample.0,0.5,-0.21098986567560046,-0.2930584457943601,-0.21098986567560046,-0.2930584457943601,232.04324,232.04324,0.7746
83,layer3.1.conv2,0.1204189724392361,-0.4122920567097687,-0.464716077241319,-0.41229183938558484,-0.46471587930262687,148.03157,148.03157,0.7746
83,layer4.0.conv2,0.05987972683376736,-0.413268751784639,-0.4104767378672229,-0.413268751784639,-0.4104767378672229,121.14922,121.14922,0.7746
83,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.48100871509815435,-0.4402680806351157,105.63457,105.63457,0.7746
83,layer3.5.conv1,0.05426194932725695,-0.3316308425780831,-0.29120259857957254,-0.3316310880034898,-0.2912028588502456,49.21103,49.21103,0.7746
83,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-0.48079576923878614,-0.4605563781699429,113.750404,113.750404,0.7746
83,layer3.4.conv1,0.06005520290798611,-0.4379747627623633,-0.4220136225610265,-0.43797480270568023,-0.42201366363870685,57.876797,57.876797,0.7746
83,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-0.45882353170087326,-0.44275170609221015,116.064476,116.064476,0.7746
83,layer3.3.conv1,0.05496554904513889,-0.44796080748187883,-0.45339811866561025,-0.4479608851289449,-0.45339819554789135,57.0389,57.0389,0.7746
83,layer3.2.conv2,0.1206020779079861,-0.44562623174765126,-0.44530414842915084,-0.44562623174765126,-0.44530414842915084,123.01649,123.01649,0.7746
83,layer4.0.conv1,0.08964792887369792,-0.4478002271460758,-0.623166884067251,-0.4478002271460758,-0.623166884067251,238.59149,238.59149,0.7746
83,layer1.0.conv2,0.3946397569444444,0.20540786704568648,0.27242305142609513,0.20540786704568648,0.27242305142609513,90.46431,90.46431,0.7746
84,layer4.2.conv2,0.05959955851236979,-0.4653538891457345,-0.47966546468042554,-0.4653538891457345,-0.47966546468042554,128.45374,128.45374,0.7734
84,layer3.0.downsample.0,0.5,0.42975205837746316,0.4432152969256984,0.42975205837746316,0.4432152969256984,91.51153,91.51153,0.7734
84,layer3.0.conv1,0.18156602647569445,-0.2333980754844995,-0.2635592250934015,-0.23339858408738662,-0.26355971368584086,122.428764,122.428764,0.7734
84,layer2.3.conv2,0.2431098090277778,-0.1513973317332983,-0.21296412558213196,-0.1513972169337983,-0.21296401911142634,144.15215,144.15215,0.7734
84,layer2.3.conv1,0.031514485677083336,-0.1466929490863169,-0.5463737796591032,-0.1466929490863169,-0.5463737796591032,53.225258,53.225258,0.7734
84,layer2.2.conv2,0.2431708441840278,-0.07453988086541266,-0.03777142567980897,-0.07453988086541266,-0.03777142567980897,114.9324,114.9324,0.7734
84,layer2.2.conv1,0.24338785807291666,0.0006403039773736128,0.0710289421716432,0.0006405801373091958,0.07102923775766197,108.60527,108.60527,0.7734
84,layer2.1.conv2,0.24439832899305555,-0.026886991321735342,0.05421988603130167,-0.026884705093892576,0.05422236281132038,106.47827,106.47827,0.7734
84,layer2.1.conv1,0.2436252170138889,-0.010612259092251176,0.04287241683660496,-0.01061182954782098,0.042872977058366485,112.06535,112.06533,0.7734
84,layer2.0.downsample.0,0.5,0.45192360267959275,0.45392370609725824,0.45192360267959275,0.45392370609725824,46.471016,46.471016,0.7734
84,layer2.0.conv2,0.24327256944444445,-0.05886542962661247,0.03354951077257471,-0.05886451036266844,0.03355052030386761,103.16752,103.16752,0.7734
84,layer2.0.conv1,0.368896484375,0.13215285706792637,0.17576798137235897,0.13215285706792637,0.17576798137235897,106.568405,106.568405,0.7734
84,layer1.2.conv2,0.3935546875,0.29168519487522876,0.35419089856607766,0.29168519487522876,0.35419089856607766,91.445404,91.445404,0.7734
84,layer1.2.conv1,0.34814453125,0.22322607574108805,0.2569364868576872,0.22322607574108805,0.2569364868576872,84.1393,84.1393,0.7734
84,layer1.1.conv2,0.431396484375,0.26599672372151406,0.3654166455614238,0.26599672372151406,0.3654166455614238,94.78952,94.78952,0.7734
84,layer1.1.conv1,0.4244249131944444,0.25521649006709923,0.3361268737523178,0.25521649006709923,0.3361268737523178,95.71042,95.71042,0.7734
84,layer1.0.conv2,0.3817274305555556,0.1981296983829071,0.25127357588868426,0.1981296983829071,0.25127357588868426,89.369446,89.369446,0.7734
84,layer3.0.conv2,0.12024943033854167,-0.42135669344888166,-0.5497112249619094,-0.42135669344888166,-0.5497112249619094,202.13,202.13,0.7734
84,layer1.0.conv1,0.28564453125,0.17417723563544835,0.14297821325665303,0.17417723563544835,0.14297821325665303,76.75562,76.75562,0.7734
84,layer3.1.conv1,0.05938381618923611,-0.5462642639140058,-0.6600449701936414,-0.5462642639140058,-0.6600449701936414,106.932365,106.932365,0.7734
84,layer3.2.conv1,0.06724717881944445,-0.633995181328774,-0.7002607321167366,-0.633995181328774,-0.7002607321167366,101.67267,101.67267,0.7734
84,fc,0.5,0.2207209338799277,0.7119604502214865,0.2207209338799277,0.7119604502214865,42.041157,42.041157,0.7734
84,layer4.2.conv1,0.020142873128255207,-0.5060248045267658,-0.6968531145983474,-0.5060248045267658,-0.6968531145983474,106.95498,106.95498,0.7734
84,layer4.1.conv2,0.058596293131510414,-0.4375003323828991,-0.4386109098675522,-0.4375003323828991,-0.4386109098675522,120.13682,120.13682,0.7734
84,layer4.1.conv1,0.0598250495062934,-0.3931896163278193,-0.44431915504879693,-0.3931896163278193,-0.44431915504879693,145.51018,145.51018,0.7734
84,layer4.0.downsample.0,0.5,-0.22771192019172137,-0.3045849261005896,-0.22771192019172137,-0.3045849261005896,229.75237,229.75237,0.7734
84,layer4.0.conv2,0.05987972683376736,-0.44269275168116057,-0.49344252459048954,-0.44269275168116057,-0.49344252459048954,147.817,147.817,0.7734
84,layer3.1.conv2,0.1204189724392361,-0.4126145346447873,-0.4649741142367649,-0.4126145346447873,-0.4649741142367649,148.01196,148.01196,0.7734
84,layer4.0.conv1,0.08964792887369792,-0.44830784554283176,-0.6289213261015113,-0.44830806827127495,-0.6289214759129137,245.56718,245.56718,0.7734
84,layer3.5.conv1,0.04957241482204861,-0.3318277272240162,-0.2988403095535566,-0.3318277272240162,-0.2988403095535566,45.876186,45.876186,0.7734
84,layer3.4.conv2,0.1201663547092014,-0.48079562397115655,-0.4605562272395544,-0.48079557554859526,-0.46055617692940615,113.750404,113.750404,0.7734
84,layer3.4.conv1,0.05836825900607639,-0.4380397605228541,-0.4243736128583211,-0.4380397605228541,-0.4243736128583211,56.684196,56.684196,0.7734
84,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-0.45882353170087326,-0.44275170609221015,116.064476,116.064476,0.7734
84,layer3.3.conv1,0.060262044270833336,-0.44805828668269754,-0.4456853894813029,-0.4480579486959478,-0.445685050041487,60.849323,60.849323,0.7734
84,layer3.2.conv2,0.1206020779079861,-0.4456260898778352,-0.4453039891350131,-0.44562623174765126,-0.44530414842915084,123.01648,123.01649,0.7734
84,layer3.5.conv2,0.12016126844618055,-0.4810086648739965,-0.44026802646837904,-0.4810086648739965,-0.44026802646837904,105.63457,105.63457,0.7734
84,conv1,0.5,0.3550167450479533,0.27169150925497376,0.3550167450479533,0.27169150925497376,57.28889,57.28889,0.7734
85,conv1,0.5,0.35280892780623596,0.2891654949296618,0.35280892780623596,0.2891654949296618,55.59495,55.59495,0.7768
85,layer1.0.conv1,0.28564453125,0.15842561817536438,0.1256202122499664,0.15842561817536438,0.1256202122499664,77.02843,77.02843,0.7768
85,layer4.2.conv2,0.05959955851236979,-0.466287883274852,-0.48106437774293037,-0.466287883274852,-0.48106437774293037,128.6945,128.6945,0.7768
85,layer3.0.conv1,0.18156602647569445,-0.23967316990111062,-0.26568917450261753,-0.23967316990111062,-0.26568917450261753,121.14292,121.14292,0.7768
85,layer2.3.conv2,0.2431098090277778,-0.15223911712734398,-0.2171929747721123,-0.15223911712734398,-0.2171929747721123,145.41605,145.41605,0.7768
85,layer2.3.conv1,0.030992296006944444,-0.15519267873661763,-0.5522830161519696,-0.15519267873661763,-0.5522830161519696,52.595264,52.595264,0.7768
85,layer2.2.conv2,0.2431708441840278,-0.08192527225027228,-0.02564961498130072,-0.0819251953816414,-0.025649533400817312,110.348816,110.348816,0.7768
85,layer2.2.conv1,0.24338785807291666,-0.0008302804222732306,0.013286794165568987,-0.0008300195348672143,0.013287058739002409,120.86537,120.86537,0.7768
85,layer2.1.conv2,0.24439832899305555,-0.033071328639514466,0.0653666359577396,-0.03307159352936878,0.06536634410083086,102.97402,102.97402,0.7768
85,layer2.1.conv1,0.2436252170138889,-0.01592409755700863,0.007764995897765869,-0.01592409755700863,0.007764995897765869,118.6648,118.6648,0.7768
85,layer2.0.downsample.0,0.5,0.41793963841012977,0.3996686176351491,0.41793963841012977,0.3996686176351491,47.794563,47.794563,0.7768
85,layer2.0.conv2,0.24327256944444445,-0.05951229488117239,0.03152414803602463,-0.05951229488117239,0.03152414803602463,103.42817,103.42817,0.7768
85,layer2.0.conv1,0.368896484375,0.12550599492710005,0.16979494974384599,0.12550599492710005,0.16979494974384599,106.400635,106.400635,0.7768
85,layer1.2.conv2,0.3935546875,0.27755417572148,0.34441662039801224,0.27755417572148,0.34441662039801224,90.76847,90.76847,0.7768
85,layer1.2.conv1,0.34814453125,0.22162060386938762,0.25229601990868533,0.22162060386938762,0.25229601990868533,84.53688,84.53688,0.7768
85,layer1.1.conv2,0.431396484375,0.2648846162515143,0.35921634924678697,0.2648846162515143,0.35921634924678697,95.480934,95.480934,0.7768
85,layer1.1.conv1,0.4981011284722222,0.25425218434628316,0.4372215357435952,0.2542524406468641,0.4372218864870251,97.09448,97.094475,0.7768
85,fc,0.5,0.16923808816914795,0.6492348359915545,0.16923808816914795,0.6492348359915545,41.57095,41.57095,0.7768
85,layer3.0.conv2,0.12024943033854167,-0.4219566309656763,-0.5465039955127604,-0.4219566309656763,-0.5465039955127604,198.88422,198.88422,0.7768
85,layer3.0.downsample.0,0.5,0.4134497431814364,0.3692932696427997,0.4134497431814364,0.3692932696427997,99.26808,99.26808,0.7768
